/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_523.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_523.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_523.jpg, -0.225219, 0, 0, 27.59892
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_658.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_658.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_658.jpg, -0.3431786, 0, 0, 27.10313
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_785.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_785.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_785.jpg, 0, 0, 0, 26.71736
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_57_914.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_57_914.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_57_914.jpg, 0, 0, 0, 26.3887
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_042.jpg, 0, 0.1240768, 0, 26.0829
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_169.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_169.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_169.jpg, 0, 0.02466881, 0, 25.99085
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_298.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_298.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_298.jpg, 0, 0.2389773, 0, 25.83289
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_430.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_430.jpg, 0.254262, 0.1268942, 0, 25.88868
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_559.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_559.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_559.jpg, 0.3957628, 0, 0, 25.4148
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_696.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_696.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_696.jpg, 0.8065799, 0, 0, 24.73523
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_826.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_826.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_826.jpg, 0.7090141, 0, 0, 24.06324
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_58_949.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_58_949.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_58_949.jpg, 0, 0, 0, 23.75439
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_066.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_066.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_066.jpg, -0.3536578, 0, 0, 23.17443
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_179.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_179.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_179.jpg, -0.4241034, 0, 0, 22.89115
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_294.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_294.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_294.jpg, -0.7681403, 0, 0, 22.26175
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_413.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_413.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_413.jpg, -0.6827935, 0, 0, 21.725
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_541.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_541.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_541.jpg, -0.3003623, 0, 0, 21.506
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_666.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_666.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_666.jpg, 0, 0.1217011, 0, 21.10195
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_793.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_793.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_793.jpg, 0, 0.5035139, 0, 21.3818
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_20_59_920.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_20_59_920.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_20_59_920.jpg, 0, 0.1234828, 0, 21.47596
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_048.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_048.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_048.jpg, -0.1255893, 0, 0, 21.40581
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_176.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_176.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_176.jpg, -0.5109812, 0, 0, 20.98331
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_307.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_307.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_307.jpg, -0.37023, 0, 0, 20.3659
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_438.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_438.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_438.jpg, -0.5130991, 0, 0, 19.98257
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_573.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_573.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_573.jpg, -0.109452, 0, 0, 20.06062
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_710.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_710.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_710.jpg, 0, 0, 0, 19.36423
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_847.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_847.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_847.jpg, 0, 0.1263539, 0, 19.52568
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_00_981.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_00_981.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_00_981.jpg, 0, 0, 0, 19.17883
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_114.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_114.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_114.jpg, 0, 0, 0, 19.14463
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_254.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_254.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_254.jpg, 0, 0, 0, 18.66146
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_417.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_417.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_417.jpg, 0, 0, 0, 18.54644
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_550.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_550.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_550.jpg, 0, 0, 0, 18.16142
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_660.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_660.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_660.jpg, 0, 0.404736, 0, 18.31535
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_794.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_794.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_794.jpg, 0, 0.0005550385, 0, 18.34373
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_01_930.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_01_930.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_01_930.jpg, 0, 0, 0, 18.19004
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_064.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_064.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_064.jpg, 0, 0.0008701086, 0, 18.06059
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_200.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_200.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_200.jpg, 0, 0, 0, 17.83275
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_336.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_336.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_336.jpg, 0, 0, 0, 17.70597
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_470.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_470.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_470.jpg, 0, 0.251151, 0, 17.62387
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_602.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_602.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_602.jpg, 0.1211311, 0.1602663, 0, 17.86181
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_745.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_745.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_745.jpg, 0.2713262, 0, 0, 17.54982
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_02_880.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_02_880.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_02_880.jpg, 0, 0, 0, 17.32352
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_008.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_008.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_008.jpg, 0, 0.1467694, 0, 17.35826
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_132.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_132.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_132.jpg, 0, 0, 0, 17.16193
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_264.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_264.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_264.jpg, 0, 0.1374507, 0, 17.23257
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_403.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_403.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_403.jpg, 0, 0.2576308, 0, 17.23726
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_536.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_536.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_536.jpg, 0, 0.658497, 0, 17.77709
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_661.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_661.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_661.jpg, 0, 0.5636251, 0, 18.69816
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_788.jpg, 0, 0.6532441, 0, 19.25373
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_03_914.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_03_914.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_03_914.jpg, 0, 0.5582492, 0, 19.99998
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_038.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_038.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_038.jpg, 0, 0.186774, 0, 20.22563
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_164.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_164.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_164.jpg, 0, 0, 0, 20.00585
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_292.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_292.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_292.jpg, 0, 0, 0, 19.75537
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_416.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_416.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_416.jpg, 0, 0, 0, 19.515
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_541.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_541.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_541.jpg, 0, 0.1210799, 0, 19.3064
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_665.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_665.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_665.jpg, 0, 0.2515676, 0, 19.48985
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_794.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_794.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_794.jpg, 0, 0.6361974, 0, 19.99179
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_04_920.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_04_920.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_04_920.jpg, 0, 0.5510155, 0, 20.75789
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_042.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_042.jpg, -0.368052, 0.1829635, 0, 20.93701
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_171.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_171.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_171.jpg, -0.2648553, 0, 0, 20.64962
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_314.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_314.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_314.jpg, 0, 0, 0, 20.32069
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_459.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_459.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_459.jpg, -0.1471531, 0, 0, 20.04176
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_576.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_576.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_576.jpg, -0.1722393, 0, 0, 19.78232
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_693.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_693.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_693.jpg, -0.5232092, 0, 0, 19.3927
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_818.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_818.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_818.jpg, -0.9007863, 0, 0, 18.85627
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_05_946.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_05_946.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_05_946.jpg, -0.5179353, 0, 0, 18.45801
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_06_066.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_06_066.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_06_066.jpg, -0.1596426, 0, 0, 18.25668
/Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/center_2023_06_27_00_21_06_171.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/left_2023_06_27_00_21_06_171.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Training /IMG/right_2023_06_27_00_21_06_171.jpg, 0, 0, 0, 18.13326
