/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_075.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_075.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_075.jpg, -0.02274439, 1, 0, 30.19047
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_179.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_179.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_179.jpg, 0, 1, 0, 30.19032
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_284.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_284.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_284.jpg, 0, 1, 0, 30.1903
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_388.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_388.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_388.jpg, 0, 1, 0, 30.19029
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_496.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_496.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_496.jpg, -0.02978996, 1, 0, 30.19002
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_617.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_617.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_617.jpg, -0.04082918, 1, 0, 30.18898
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_735.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_735.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_735.jpg, -0.04082918, 1, 0, 30.19027
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_858.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_858.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_858.jpg, -0.09157959, 1, 0, 30.18846
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_07_977.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_07_977.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_07_977.jpg, -0.134983, 1, 0, 30.1881
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_095.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_095.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_095.jpg, -0.1690803, 1, 0, 30.1873
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_216.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_216.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_216.jpg, -0.1749579, 1, 0, 30.18923
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_319.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_319.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_319.jpg, -0.1787255, 1, 0, 30.18888
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_434.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_434.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_434.jpg, -0.1787255, 1, 0, 30.19026
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_556.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_556.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_556.jpg, -0.1787255, 1, 0, 30.18919
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_673.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_673.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_673.jpg, -0.1787255, 1, 0, 30.18657
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_788.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_788.jpg, -0.1787255, 1, 0, 30.18946
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_08_900.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_08_900.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_08_900.jpg, -0.1787255, 1, 0, 30.19091
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_012.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_012.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_012.jpg, -0.1787255, 1, 0, 30.18951
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_118.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_118.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_118.jpg, -0.1787255, 1, 0, 30.18918
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_224.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_224.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_224.jpg, -0.1787255, 1, 0, 30.18985
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_338.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_338.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_338.jpg, -0.1787255, 1, 0, 30.18933
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_441.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_441.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_441.jpg, -0.1832091, 1, 0, 30.18972
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_561.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_561.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_561.jpg, -0.1858087, 1, 0, 30.18915
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_676.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_676.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_676.jpg, -0.186826, 1, 0, 30.19046
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_787.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_787.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_787.jpg, -0.186826, 1, 0, 30.18846
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_09_899.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_09_899.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_09_899.jpg, -0.186826, 1, 0, 30.19047
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_012.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_012.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_012.jpg, -0.186826, 1, 0, 30.18935
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_125.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_125.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_125.jpg, -0.186826, 1, 0, 30.18921
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_230.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_230.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_230.jpg, -0.186826, 1, 0, 30.19004
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_346.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_346.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_346.jpg, -0.186826, 0.9961193, 0, 30.18847
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_463.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_463.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_463.jpg, -0.186826, 0.9961193, 0, 30.1889
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_564.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_564.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_564.jpg, -0.186826, 0.9961193, 0, 30.18843
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_664.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_664.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_664.jpg, -0.1796675, 1, 0, 30.18943
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_767.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_767.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_767.jpg, -0.1140725, 1, 0, 30.19054
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_872.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_872.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_872.jpg, -0.09097677, 1, 0, 30.19099
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_10_991.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_10_991.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_10_991.jpg, -0.08687001, 1, 0, 30.18975
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_097.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_097.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_097.jpg, -0.1028825, 1, 0, 30.19013
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_200.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_200.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_200.jpg, -0.1069893, 1, 0, 30.18973
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_304.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_304.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_304.jpg, -0.1087978, 1, 0, 30.18966
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_406.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_406.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_406.jpg, -0.1087978, 1, 0, 30.18961
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_515.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_515.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_515.jpg, -0.1106063, 1, 0, 30.18991
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_621.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_621.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_621.jpg, -0.1106063, 1, 0, 30.1898
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_730.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_730.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_730.jpg, -0.1106063, 1, 0, 30.19045
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_837.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_837.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_837.jpg, -0.103297, 1, 0, 30.19002
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_11_945.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_11_945.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_11_945.jpg, -0.09059994, 1, 0, 30.19007
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_057.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_057.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_057.jpg, -0.08645558, 1, 0, 30.18996
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_164.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_164.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_164.jpg, -0.08645558, 1, 0, 30.18975
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_273.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_273.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_273.jpg, -0.08645558, 1, 0, 30.19033
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_377.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_377.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_377.jpg, -0.08645558, 1, 0, 30.18992
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_480.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_480.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_480.jpg, -0.08645558, 1, 0, 30.19001
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_585.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_585.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_585.jpg, -0.08381817, 1, 0, 30.18974
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_698.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_698.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_698.jpg, -0.05036136, 1, 0, 30.18987
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_809.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_809.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_809.jpg, 0, 1, 0, 30.18965
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_12_913.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_12_913.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_12_913.jpg, 0, 1, 0, 30.18943
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_030.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_030.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_030.jpg, 0, 1, 0, 30.19283
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_142.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_142.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_142.jpg, 0, 1, 0, 30.19053
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_247.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_247.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_247.jpg, 0, 1, 0, 30.19321
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_356.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_356.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_356.jpg, 0, 1, 0, 30.1913
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_476.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_476.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_476.jpg, 0, 1, 0, 30.19068
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_591.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_591.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_591.jpg, 0, 1, 0, 30.18964
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_706.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_706.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_706.jpg, 0, 1, 0, 30.19054
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_823.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_823.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_823.jpg, 0, 1, 0, 30.18912
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_13_945.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_13_945.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_13_945.jpg, 0, 1, 0, 30.19089
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_067.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_067.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_067.jpg, 0, 1, 0, 30.19183
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_187.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_187.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_187.jpg, 0, 1, 0, 30.19107
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_295.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_295.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_295.jpg, 0, 1, 0, 30.19101
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_397.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_397.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_397.jpg, 0, 1, 0, 30.19098
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_533.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_533.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_533.jpg, 0, 1, 0, 30.19039
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_637.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_637.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_637.jpg, 0, 1, 0, 30.19323
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_749.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_749.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_749.jpg, -0.0731934, 1, 0, 30.18923
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_854.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_854.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_854.jpg, -0.09587474, 1, 0, 30.18909
/Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/center_2023_06_27_02_47_14_964.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/left_2023_06_27_02_47_14_964.jpg, /Users/hectorsalvadormontanezalvarez/Desktop/Test sim/IMG/right_2023_06_27_02_47_14_964.jpg, -0.1863739, 0.9940471, 0, 30.18474
